84_121550_000252_000000	But for his hideous sins upbraiding him, My Lady put him to as swift a flight As such a fleshless skeleton could bear.	But for his hideous sins upbraiding him, My Lady put him to as swift a flight As such a fleshless skeleton could bear.	false	2086.82	2094.04	23.809046
84_121550_000253_000000	Then by the way that it before had come, Into the chariot's chest I saw the Eagle Descend, and leave it feathered with his plumes.	Then by the way that it before had come, Into the chariot's chest I saw the Eagle Descend, and leave it feathered with his plumes.	true	2094.17	2102.62	24.53558
84_121550_000254_000000	And such as issues from a heart that mourns, A voice from Heaven there issued, and it said: "My little bark, how badly art thou freighted!"	And such as issues from a heart that mourns, A voice from Heaven there issued, and it said: "My little bark, how badly art thou freighted!"	false	2103.26	2111.79	22.094402
84_121550_000255_000000	Methought, then, that the earth did yawn between Both wheels, and I saw rise from it a Dragon, Who through the chariot upward fixed his tail,	Methought, then, that the earth did yawn between Both wheels, and I saw rise from it a Dragon, Who through the chariot upward fixed his tail,	false	2111.79	2121.27	24.320332
84_121550_000256_000000	And as a wasp that draweth back its sting, Drawing unto himself his tail malign, Drew out the floor, and went his way rejoicing.	And as a wasp that draweth back its sting, Drawing unto himself his tail malign, Drew out the floor, and went his way rejoicing.	true	2121.27	2129.44	24.168428
84_121550_000257_000000	That which remained behind, even as with grass A fertile region, with the feathers, offered Perhaps with pure intention and benign,	That which remained behind, even as with grass A fertile region, with the feathers, offered Perhaps with pure intention and benign,	true	2129.63	2137.12	16
84_121550_000258_000000	Reclothed itself, and with them were reclothed The pole and both the wheels so speedily, A sigh doth longer keep the lips apart.	Reclothed itself, and with them were reclothed The pole and both the wheels so speedily, A sigh doth longer keep the lips apart.	false	2137.12	2146.12	24.345846
84_121550_000259_000000	Transfigured thus the holy edifice Thrust forward heads upon the parts of it, Three on the pole and one at either corner.	Transfigured thus the holy edifice Thrust forward heads upon the parts of it, Three on the pole and one at either corner.	false	2146.28	2154.28	23.820564
84_121550_000260_000000	The first were horned like oxen; but the four Had but a single horn upon the forehead; A monster such had never yet been seen!	The first were horned like oxen; but the four Had but a single horn upon the forehead; A monster such had never yet been seen!	true	2154.32	2162.92	22.852316
84_121550_000261_000000	Firm as a rock upon a mountain high, Seated upon it, there appeared to me A shameless whore, with eyes swift glancing round,	Firm as a rock upon a mountain high, Seated upon it, there appeared to me A shameless whore, with eyes swift glancing round,	false	2162.99	2170.72	19
84_121550_000262_000000	And, as if not to have her taken from him, Upright beside her I beheld a giant; And ever and anon they kissed each other.	And, as if not to have her taken from him, Upright beside her I beheld a giant; And ever and anon they kissed each other.	false	2170.72	2178.82	21.789143
84_121550_000263_000000	But because she her wanton, roving eye Turned upon me, her angry paramour Did scourge her from her head unto her feet.	But because she her wanton, roving eye Turned upon me, her angry paramour Did scourge her from her head unto her feet.	true	2179.4	2186.89	21.92859
84_121550_000264_000000	Then full of jealousy, and fierce with wrath, He loosed the monster, and across the forest Dragged it so far, he made of that alone	Then full of jealousy, and fierce with wrath, He loosed the monster, and across the forest Dragged it so far, he made of that alone	false	2186.89	2195.25	20
84_121550_000265_000000	A shield unto the whore and the strange beast.	A shield unto the whore and the strange beast.	false	2195.25	2203.66	21.229172
84_121550_000266_000000	Purgatorio: Canto XXXIII	Purgatorio: Canto thirty three	false	2203.66	2206.77	24.338213
84_121550_000267_000000	"Deus venerunt gentes," alternating Now three, now four, melodious psalmody The maidens in the midst of tears began;	"Deus venerunt gentes," alternating Now three, now four, melodious psalmody The maidens in the midst of tears began;	false	2206.77	2214.7	13
84_121550_000268_000000	And Beatrice, compassionate and sighing, Listened to them with such a countenance, That scarce more changed was Mary at the cross.	And Beatrice, compassionate and sighing, Listened to them with such a countenance, That scarce more changed was Mary at the cross.	true	2214.71	2223	21.674633
84_121550_000269_000000	But when the other virgins place had given For her to speak, uprisen to her feet With colour as of fire, she made response:	But when the other virgins place had given For her to speak, uprisen to her feet With colour as of fire, she made response:	false	2223	2230.66	24.115953
84_121550_000270_000000	"'Modicum, et non videbitis me; Et iterum,' my sisters predilect, 'Modicum, et vos videbitis me.'"	"'Modicum, et non videbitis me; Et iterum,' my sisters predilect, 'Modicum, et vos videbitis me.'"	false	2230.91	2238.69	23.840322
84_121550_000271_000000	Then all the seven in front of her she placed; And after her, by beckoning only, moved Me and the lady and the sage who stayed.	Then all the seven in front of her she placed; And after her, by beckoning only, moved Me and the lady and the sage who stayed.	true	2238.69	2246.83	23.04032
84_121550_000272_000000	So she moved onward; and I do not think That her tenth step was placed upon the ground, When with her eyes upon mine eyes she smote,	So she moved onward; and I do not think That her tenth step was placed upon the ground, When with her eyes upon mine eyes she smote,	true	2247.11	2255.18	20.384157
84_121550_000273_000000	And with a tranquil aspect, "Come more quickly," To me she said, "that, if I speak with thee, To listen to me thou mayst be well placed."	And with a tranquil aspect, "Come more quickly," To me she said, "that, if I speak with thee, To listen to me thou mayst be well placed."	false	2255.18	2264.08	24.302435
84_121550_000274_000000	As soon as I was with her as I should be, She said to me: "Why, brother, dost thou not Venture to question now, in coming with me?"	As soon as I was with her as I should be, She said to me: "Why, brother, dost thou not Venture to question now, in coming with me?"	true	2264.18	2272.14	22.280275
84_121550_000275_000000	As unto those who are too reverential, Speaking in presence of superiors, Who drag no living utterance to their teeth,	As unto those who are too reverential, Speaking in presence of superiors, Who drag no living utterance to their teeth,	false	2272.14	2279.26	19.657576
84_121550_000276_000000	It me befell, that without perfect sound Began I: "My necessity, Madonna, You know, and that which thereunto is good."	It me befell, that without perfect sound Began I: "My necessity, Madonna, You know, and that which thereunto is good."	true	2279.42	2288.19	22.606485
84_121550_000277_000000	And she to me: "Of fear and bashfulness Henceforward I will have thee strip thyself, So that thou speak no more as one who dreams.	And she to me: "Of fear and bashfulness Henceforward I will have thee strip thyself, So that thou speak no more as one who dreams.	false	2288.19	2296.77	22.238667
84_121550_000278_000000	Know that the vessel which the serpent broke Was, and is not; but let him who is guilty Think that God's vengeance does not fear a sop.	Know that the vessel which the serpent broke Was, and is not; but let him who is guilty Think that God's vengeance does not fear a sop.	false	2296.77	2305.74	21.89901
84_121550_000279_000000	Without an heir shall not for ever be The Eagle that left his plumes upon the car, Whence it became a monster, then a prey;	Without an heir shall not for ever be The Eagle that left his plumes upon the car, Whence it became a monster, then a prey;	true	2305.74	2312.38	17
84_121550_000280_000000	For verily I see, and hence narrate it, The stars already near to bring the time, From every hindrance safe, and every bar,	For verily I see, and hence narrate it, The stars already near to bring the time, From every hindrance safe, and every bar,	true	2312.45	2320.11	15
84_121550_000281_000000	Within which a Five-hundred, Ten, and Five, One sent from God, shall slay the thievish woman And that same giant who is sinning with her.	Within which a Five hundred, Ten, and Five, One sent from God, shall slay the thievish woman And that same giant who is sinning with her.	true	2320.11	2328.73	21.816261
84_121550_000282_000000	And peradventure my dark utterance, Like Themis and the Sphinx, may less persuade thee, Since, in their mode, it clouds the intellect;	And peradventure my dark utterance, Like Themis and the Sphinx, may less persuade thee, Since, in their mode, it clouds the intellect;	true	2329.01	2336.59	18
84_121550_000283_000000	But soon the facts shall be the Naiades Who shall this difficult enigma solve, Without destruction of the flocks and harvests.	But soon the facts shall be the Naiades Who shall this difficult enigma solve, Without destruction of the flocks and harvests.	true	2336.59	2343.67	16
84_121550_000284_000000	Note thou; and even as by me are uttered These words, so teach them unto those who live That life which is a running unto death;	Note thou; and even as by me are uttered These words, so teach them unto those who live That life which is a running unto death;	true	2343.83	2351.14	21.091558
84_121550_000285_000000	And bear in mind, whene'er thou writest them, Not to conceal what thou hast seen the plant, That twice already has been pillaged here.	And bear in mind, whene'er thou writest them, Not to conceal what thou hast seen the plant, That twice already has been pillaged here.	false	2351.51	2358.74	18
84_121550_000286_000000	Whoever pillages or shatters it, With blasphemy of deed offendeth God, Who made it holy for his use alone.	Whoever pillages or shatters it, With blasphemy of deed offendeth God, Who made it holy for his use alone.	true	2358.74	2366.08	21.654388
84_121550_000287_000000	For biting that, in pain and in desire Five thousand years and more the first-born soul Craved Him, who punished in himself the bite.	For biting that, in pain and in desire Five thousand years and more the first born soul Craved Him, who punished in himself the bite.	true	2366.42	2373.96	17
84_121550_000288_000000	Thy genius slumbers, if it deem it not For special reason so pre-eminent In height, and so inverted in its summit.	Thy genius slumbers, if it deem it not For special reason so pre-eminent In height, and so inverted in its summit.	false	2373.96	2381.46	20.159012
84_121550_000289_000000	And if thy vain imaginings had not been Water of Elsa round about thy mind, And Pyramus to the mulberry, their pleasure,	And if thy vain imaginings had not been Water of Elsa round about thy mind, And Pyramus to the mulberry, their pleasure,	false	2381.46	2389.01	12
84_121550_000290_000000	Thou by so many circumstances only The justice of the interdict of God Morally in the tree wouldst recognize.	Thou by so many circumstances only The justice of the interdict of God Morally in the tree wouldst recognize.	true	2389.01	2396.98	20.505848
84_121550_000291_000000	But since I see thee in thine intellect Converted into stone and stained with sin, So that the light of my discourse doth daze thee,	But since I see thee in thine intellect Converted into stone and stained with sin, So that the light of my discourse doth daze thee,	false	2397.44	2404.86	15
84_121550_000292_000000	I will too, if not written, at least painted, Thou bear it back within thee, for the reason That cinct with palm the pilgrim's staff is borne."	I will too, if not written, at least painted, Thou bear it back within thee, for the reason That cinct with palm the pilgrim's staff is borne."	true	2404.86	2413.69	23
84_121550_000293_000000	And I: "As by a signet is the wax Which does not change the figure stamped upon it, My brain is now imprinted by yourself.	And I: "As by a signet is the wax Which does not change the figure stamped upon it, My brain is now imprinted by yourself.	true	2414.03	2422.9	24.277822
84_121550_000294_000000	But wherefore so beyond my power of sight Soars your desirable discourse, that aye The more I strive, so much the more I lose it?"	But wherefore so beyond my power of sight Soars your desirable discourse, that aye The more I strive, so much the more I lose it?"	true	2422.97	2431.09	21.291916
84_121550_000295_000000	"That thou mayst recognize," she said, "the school Which thou hast followed, and mayst see how far Its doctrine follows after my discourse,	"That thou mayst recognize," she said, "the school Which thou hast followed, and mayst see how far Its doctrine follows after my discourse,	false	2431.46	2439.94	21
84_121550_000296_000000	And mayst behold your path from the divine Distant as far as separated is From earth the heaven that highest hastens on."	And mayst behold your path from the divine Distant as far as separated is From earth the heaven that highest hastens on."	false	2439.95	2447.62	20.32845
84_121550_000297_000000	Whence her I answered: "I do not remember That ever I estranged myself from you, Nor have I conscience of it that reproves me."	Whence her I answered: "I do not remember That ever I estranged myself from you, Nor have I conscience of it that reproves me."	true	2447.96	2455.99	21.775856
84_121550_000298_000000	"And if thou art not able to remember," Smiling she answered, "recollect thee now That thou this very day hast drunk of Lethe;	"And if thou art not able to remember," Smiling she answered, "recollect thee now That thou this very day hast drunk of Lethe;	false	2456.12	2464.74	20.610266
84_121550_000299_000000	And if from smoke a fire may be inferred, Such an oblivion clearly demonstrates Some error in thy will elsewhere intent.	And if from smoke a fire may be inferred, Such an oblivion clearly demonstrates Some error in thy will elsewhere intent.	true	2464.74	2473.12	23.911625
84_121550_000300_000000	Truly from this time forward shall my words Be naked, so far as it is befitting To lay them open unto thy rude gaze."	Truly from this time forward shall my words Be naked, so far as it is befitting To lay them open unto thy rude gaze."	true	2473.19	2481.16	22.154213
84_121550_000301_000000	And more coruscant and with slower steps The sun was holding the meridian circle, Which, with the point of view, shifts here and there	And more coruscant and with slower steps The sun was holding the meridian circle, Which, with the point of view, shifts here and there	false	2481.5	2488.68	17
84_121550_000302_000000	When halted (as he cometh to a halt, Who goes before a squadron as its escort, If something new he find upon his way)	When halted (as he cometh to a halt, Who goes before a squadron as its escort, If something new he find upon his way)	true	2488.68	2495.14	18
84_121550_000303_000000	The ladies seven at a dark shadow's edge, Such as, beneath green leaves and branches black, The Alp upon its frigid border wears.	The ladies seven at a dark shadow's edge, Such as, beneath green leaves and branches black, The Alp upon its frigid border wears.	true	2495.33	2503.98	22.439968
84_121550_000304_000000	In front of them the Tigris and Euphrates Methought I saw forth issue from one fountain, And slowly part, like friends, from one another.	In front of them the Tigris and Euphrates Methought I saw forth issue from one fountain, And slowly part, like friends, from one another.	true	2503.98	2512.21	23.029188
84_121550_000305_000000	"O light, O glory of the human race! What stream is this which here unfolds itself From out one source, and from itself withdraws?"	"O light, O glory of the human race! What stream is this which here unfolds itself From out one source, and from itself withdraws?"	true	2512.73	2521.15	23.309778
84_121550_000306_000000	For such a prayer, 'twas said unto me, "Pray Matilda that she tell thee;" and here answered, As one does who doth free himself from blame,	For such a prayer, 'twas said unto me, "Pray Matilda that she tell thee;" and here answered, As one does who doth free himself from blame,	true	2521.19	2529.2	22.267511
84_121550_000307_000000	The beautiful lady: "This and other things Were told to him by me; and sure I am The water of Lethe has not hid them from him."	The beautiful lady: "This and other things Were told to him by me; and sure I am The water of Lethe has not hid them from him."	false	2529.2	2537.68	22.17981
84_121550_000308_000000	And Beatrice: "Perhaps a greater care, Which oftentimes our memory takes away, Has made the vision of his mind obscure.	And Beatrice: "Perhaps a greater care, Which oftentimes our memory takes away, Has made the vision of his mind obscure.	true	2537.75	2544.82	22
84_121550_000309_000000	But Eunoe behold, that yonder rises; Lead him to it, and, as thou art accustomed, Revive again the half-dead virtue in him."	But Eunoe behold, that yonder rises; Lead him to it, and, as thou art accustomed, Revive again the half dead virtue in him."	false	2545.04	2554.57	23.34929
84_121550_000310_000000	Like gentle soul, that maketh no excuse, But makes its own will of another's will As soon as by a sign it is disclosed,	Like gentle soul, that maketh no excuse, But makes its own will of another's will As soon as by a sign it is disclosed,	true	2554.73	2561.14	16
84_121550_000311_000000	Even so, when she had taken hold of me, The beautiful lady moved, and unto Statius Said, in her womanly manner, "Come with him."	Even so, when she had taken hold of me, The beautiful lady moved, and unto Statius Said, in her womanly manner, "Come with him."	true	2561.14	2569.63	22.348436
84_121550_000312_000000	If, Reader, I possessed a longer space For writing it, I yet would sing in part Of the sweet draught that ne'er would satiate me;	If, Reader, I possessed a longer space For writing it, I yet would sing in part Of the sweet draught that ne'er would satiate me;	true	2571.02	2578.88	19
84_121550_000313_000000	But inasmuch as full are all the leaves Made ready for this second canticle, The curb of art no farther lets me go.	But inasmuch as full are all the leaves Made ready for this second canticle, The curb of art no farther lets me go.	false	2578.88	2586.31	19.464998
84_121550_000314_000000	From the most holy water I returned Regenerate, in the manner of new trees That are renewed with a new foliage,	From the most holy water I returned Regenerate, in the manner of new trees That are renewed with a new foliage,	false	2586.38	2594.14	14
84_121550_000315_000000	Pure and disposed to mount unto the stars.	Pure and disposed to mount unto the stars.	false	2594.14	2605.2	23.81088
84_121550_000316_000000	The Divine Comedy translated by Henry Wadsworth Longfellow (e-text courtesy ILT's Digital Dante Project)	The Divine Comedy translated by Henry Wadsworth Longfellow (e text courtesy i l t's Digital Dante Project)	false	2605.2	2611.77	23.048908
